6799	11945
6800	11891
6801	11913
6802	11856
6803	11881
6804	11925
6805	11925
6806	11950
6807	11909
6808	11911
6809	11940
6810	11936
6811	11914
6812	11933
6813	11855
6814	11867
6815	11843
6816	11869
6817	11891
6818	11902
6819	11846
6820	11948
6821	11895
6822	11908
6823	11930
6824	11896
6825	11895
6826	11885
6827	11960
6828	11844
6829	11822
6830	11883
6831	11899
6832	11897
6833	11895
6834	11898
6835	11884
6836	11908
6837	11895
6838	11911
6839	11896
6840	11860
6841	11948
6842	11894
6843	11896
6844	11921
6845	11916
6846	11949
6847	11944
6848	11868
6849	11904
6850	11894
6851	11916
6852	11987
6853	11897
6854	11919
6855	11887
6856	11898
6857	11821
6858	11937
6859	11892
6860	11974
6861	11865
6862	11926
6863	11849
6864	11842
6865	11841
6866	11897
6867	11936
6868	11882
6869	11881
6870	11958
6871	11930
6872	11838
6873	11888
6874	11927
6875	11843
6876	11903
6877	11889
6878	11915
6879	11869
6880	11851
6881	11942
6882	11957
6883	11878
6884	11875
6885	11877
6886	11992
6887	11903
6888	11966
6889	11923
6890	11852
6891	11914
6892	11975
6893	11844
6894	11849
6895	11914
6896	11917
6897	11893
6898	11956
6899	11917
6900	11898
6901	11886
6902	11922
6903	11881
6904	11887
6905	11924
6906	11901
6907	11902
6908	11934
6909	11890
6910	11894
6911	11860
6912	11942
6913	11905
6914	11881
6915	11895
6916	11859
6917	11949
6918	11934
6919	11942
6920	11878
6921	11916
6922	11917
6923	11903
6924	11938
6925	11851
6926	11940
6927	11922
6928	11877
6929	11900
6930	11916
6931	11903
6932	11880
6933	11937
6934	11876
6935	11857
6936	11880
6937	11936
6938	11846
6939	11867
6940	11928
6941	11884
6942	11905
6943	11906
6944	11931
6945	11901
6946	11855
6947	11891
6948	11872
6949	11843
6950	11915
6951	11903
6952	11868
6953	11897
6954	11892
6955	11899
6956	11886
6957	11884
6958	11855
6959	11859
6960	11935
6961	11952
6962	11974
6963	11869
6964	11989
6965	11940
6966	11938
6967	11912
6968	11891
6969	11923
6970	11918
6971	11891
6972	11971
6973	11902
6974	12238
6975	11897
6976	11857
6977	11921
6978	11913
6979	11881
6980	11959
6981	11967
6982	11888
6983	11925
6984	11910
6985	11889
6986	11831
6987	11942
6988	11844
6989	11848
6990	11825
6991	11838
6992	11882
6993	11855
6994	11916
6995	12000
6996	11917
6997	11933
6998	11948
6999	11868
7000	11925
7001	11876
7002	11967
7003	11878
7004	11896
7005	11861
7006	11890
7007	11846
7008	11900
7009	11912
7010	11912
7011	11858
7012	11870
7013	12000
7014	11883
7015	11890
7016	11959
7017	11853
7018	11837
7019	11989
7020	11925
7021	11971
7022	11908
7023	11888
7024	11931
7025	11920
7026	11926
7027	11881
7028	11864
7029	11920
7030	11953
7031	11958
7032	11850
7033	11845
7034	11878
7035	11901
7036	11947
7037	11917
7038	11943
7039	11848
7040	11872
7041	11834
7042	11953
7043	11948
7044	11876
7045	11897
7046	11871
7047	11895
7048	11869
7049	11940
7050	11847
7051	11827
7052	11887
7053	11944
7054	11904
7055	11946
7056	11901
7057	11890
7058	11913
7059	11852
7060	11838
7061	11881
7062	11885
7063	11929
7064	11909
7065	11836
7066	11932
7067	11970
7068	11869
7069	11867
7070	11881
7071	11889
7072	11884
7073	11912
7074	11900
7075	11931
7076	11927
7077	11963
7078	11845
7079	11919
7080	11836
7081	11845
7082	11981
7083	11853
7084	11905
7085	11871
7086	11909
7087	11915
7088	11954
7089	11896
7090	11881
7091	11885
7092	11869
7093	11944
7094	11879
7095	11923
7096	11944
7097	11893
7098	11879
7099	11903
7100	11941
7101	11888
7102	11905
7103	11877
7104	11949
7105	11848
7106	11907
7107	11906
7108	11963
7109	11919
7110	11938
7111	11872
7112	11901
7113	11939
7114	11928
7115	11951
7116	11950
7117	11870
7118	11901
7119	11880
7120	11853
7121	11941
7122	11934
7123	11844
7124	11844
7125	11957
7126	11940
7127	11891
7128	11906
7129	11880
7130	11865
7131	11891
7132	11867
7133	11947
7134	11877
7135	11921
7136	11949
7137	11879
7138	11820
7139	11982
7140	11876
7141	11884
7142	11908
7143	11977
7144	11932
7145	11842
7146	11915
7147	11833
7148	11905
7149	11921
7150	11880
7151	11871
7152	11892
7153	11889
7154	11882
7155	11898
7156	11906
7157	11825
7158	11866
7159	11868
7160	11898
7161	11921
7162	11896
7163	11859
7164	11842
7165	11930
7166	11907
7167	11910
7168	11919
7169	11882
7170	11895
7171	12012
7172	11951
7173	11908
7174	11898
7175	11819
7176	11896
7177	11945
7178	11897
7179	11953
7180	11967
7181	11876
7182	11933
7183	11862
7184	11858
7185	11964
7186	11915
7187	11903
7188	11911
7189	11839
7190	11928
7191	11829
7192	11956
7193	11914
7194	11918
7195	11839
7196	11902
7197	11885
7198	11829
7199	11843
7200	11852
7201	11945
7202	11908
7203	11912
7204	11889
7205	11930
7206	11934
7207	11922
7208	11898
7209	11894
7210	11924
7211	11886
7212	11907
7213	11908
7214	11858
7215	11887
7216	11905
7217	11888
7218	11848
7219	11893
7220	11919
7221	11849
7222	11909
7223	11939
7224	11850
7225	11950
7226	11912
7227	11960
7228	11843
7229	11924
7230	11919
7231	11880
7232	11953
7233	11937
7234	11890
7235	11869
7236	11863
7237	11932
7238	11892
7239	11867
7240	11885
7241	11902
7242	11776
7243	11977
7244	11848
7245	11864
7246	11929
7247	11916
7248	11963
7249	11882
7250	11851
7251	11910
7252	11894
7253	11904
7254	11928
7255	11850
7256	11963
7257	11936
7258	11855
7259	11882
7260	11885
7261	11858
7262	11861
7263	11971
7264	11898
7265	11919
7266	11934
7267	11912
7268	11924
7269	11903
7270	11955
7271	11929
7272	11898
7273	11866
7274	11952
7275	12020
7276	11848
7277	11909
7278	11847
7279	11898
7280	11861
7281	11824
7282	11877
7283	11927
7284	11948
7285	11900
7286	11944
7287	11886
7288	11928
7289	11868
7290	11863
7291	11900
7292	11899
7293	11888
7294	11863
7295	11945
7296	11901
7297	11911
7298	11945
7299	11872
7300	11886
7301	11876
7302	11911
7303	11894
7304	11907
7305	11952
7306	11963
7307	11861
7308	11942
7309	11866
7310	11845
7311	11932
7312	11929
7313	11890
7314	11918
7315	11939
7316	11938
7317	11872
7318	11947
7319	11928
7320	11933
7321	11845
7322	11848
7323	11903
7324	11858
7325	11859
7326	11936
7327	12003
7328	11876
7329	11887
7330	11887
7331	11930
7332	11959
7333	11875
7334	11883
7335	11884
7336	11920
7337	11923
7338	11862
7339	11967
7340	11925
7341	11883
7342	11865
7343	11868
7344	11899
7345	11904
7346	11857
7347	11860
7348	11882
7349	11899
7350	11981
7351	11944
7352	11825
7353	11910
7354	11865
7355	11911
7356	11843
7357	11872
7358	11840
7359	11854
7360	11916
7361	11966
7362	11835
7363	11918
7364	11967
7365	11888
7366	11893
7367	11846
7368	11848
7369	11872
7370	11894
7371	11845
7372	11877
7373	11901
7374	11916
7375	11933
7376	11895
7377	11938
7378	11851
7379	11869
7380	11843
7381	11960
7382	11852
7383	11891
7384	11939
7385	11952
7386	11913
7387	11854
7388	11929
7389	11943
7390	11928
7391	11973
7392	11846
7393	11877
7394	12057
7395	11981
7396	11918
7397	11856
7398	11923
7399	11910
7400	11867
7401	11896
7402	11859
7403	11916
7404	11960
7405	11853
7406	11832
7407	11903
7408	11886
7409	11936
7410	11911
7411	11921
7412	11899
7413	11879
7414	11933
7415	11831
7416	11957
7417	11886
7418	11901
7419	11885
7420	11865
7421	11891
7422	11867
7423	11882
7424	11842
7425	11931
7426	11905
7427	11873
7428	11941
7429	11931
7430	11942
7431	11870
7432	11830
7433	11900
7434	11914
7435	11907
7436	11883
7437	11875
7438	11881
7439	11897
7440	11905
7441	11993
7442	11882
7443	11893
7444	11952
7445	11918
7446	11912
7447	11929
7448	11941
7449	11939
7450	11884
7451	11944
7452	11885
7453	11927
7454	11931
7455	11835
7456	11976
7457	12001
7458	11883
7459	11911
7460	11873
7461	11861
7462	11859
7463	11918
7464	11885
7465	11893
7466	11897
7467	11860
7468	11900
7469	11898
7470	11906
7471	11901
7472	11871
7473	11920
7474	11936
7475	11987
7476	11853
7477	11936
7478	11921
7479	11894
7480	11826
7481	11911
7482	11920
7483	11924
7484	11856
7485	11962
7486	11892
7487	11894
7488	11861
7489	11934
7490	11905
7491	11884
7492	11901
7493	11843
7494	11860
7495	11951
7496	11852
7497	11959
7498	11963
7499	11863
7500	11852
7501	11931
7502	11895
7503	11852
7504	11932
7505	11944
7506	11927
7507	11853
7508	11830
7509	11846
7510	11844
7511	11887
7512	11909
7513	11899
7514	11932
7515	11878
7516	11904
7517	11867
7518	11857
7519	11874
7520	11912
7521	11832
7522	11851
7523	11849
7524	11883
7525	11928
7526	11945
7527	11933
7528	11988
7529	11925
7530	11843
7531	11895
7532	11940
7533	11862
7534	11906
7535	11842
7536	11855
7537	11917
7538	11932
7539	11907
7540	11870
7541	11896
7542	11871
7543	11970
7544	11887
7545	11882
7546	11841
7547	11945
7548	11897
7549	11901
7550	11910
7551	11965
7552	11907
7553	11935
7554	11864
7555	11934
7556	11921
7557	11890
7558	11901
7559	11888
7560	11899
7561	11897
7562	11861
7563	11920
7564	11836
7565	11900
7566	11885
7567	11930
7568	11903
7569	11877
7570	11938
7571	11919
7572	11840
7573	11868
7574	11916
7575	11884
7576	11868
7577	11905
7578	11893
7579	11865
7580	11933
7581	11875
7582	11933
7583	11892
7584	11882
7585	11880
7586	11883
7587	11893
7588	11912
7589	11853
7590	11925
7591	11854
7592	11870
7593	11903
7594	11917
7595	11901
7596	11889
7597	11850
7598	11909
7599	11849
7600	11982
7601	11903
7602	11833
7603	11938
7604	11909
7605	11843
7606	11941
7607	11917
7608	11935
7609	11908
7610	11924
7611	11846
7612	11876
7613	11885
7614	11895
7615	11900
7616	11876
7617	11865
7618	11842
7619	11908
7620	11908
7621	11862
7622	11841
7623	11899
7624	11890
7625	11923
7626	11912
7627	11916
7628	11862
7629	11923
7630	11909
7631	11927
7632	11855
7633	11920
7634	11892
7635	11886
7636	11989
7637	11863
7638	11899
7639	11842
7640	11842
7641	11894
7642	11919
7643	11927
7644	11877
7645	11909
7646	11937
7647	11870
7648	11910
7649	11975
7650	11834
7651	11914
7652	11902
7653	11980
7654	11910
7655	11891
7656	11882
7657	11897
7658	11906
7659	11914
7660	11976
7661	11944
7662	11910
7663	11952
7664	11936
7665	11901
7666	11862
7667	11888
7668	11881
7669	11909
7670	11911
7671	11841
7672	11899
7673	11832
7674	11943
7675	11866
7676	11882
7677	11933
7678	11877
7679	11975
7680	11862
7681	11914
7682	11939
7683	11952
7684	11896
7685	11930
7686	11949
7687	11818
7688	11918
7689	11883
7690	11944
7691	11904
7692	11938
7693	11947
7694	11906
7695	11882
7696	11904
7697	11895
7698	11932
7699	11899
7700	11880
7701	12002
7702	11942
7703	11859
7704	11937
7705	12024
7706	11972
7707	11935
7708	11956
7709	11861
7710	11856
7711	11890
7712	11855
7713	11902
7714	11866
7715	11838
7716	11863
7717	11891
7718	11985
7719	11945
7720	11909
7721	11918
7722	11898
7723	11929
7724	11895
7725	11885
7726	11894
7727	11976
7728	11893
7729	11869
7730	11919
7731	11892
7732	11940
7733	11909
7734	11898
7735	11895
7736	11892
7737	11852
7738	11899
7739	11910
7740	11938
7741	11866
7742	11850
7743	11875
7744	11925
7745	11850
7746	11880
7747	11872
7748	11902
7749	11934
7750	11977
7751	11927
7752	11895
7753	11856
7754	11933
7755	11946
7756	11906
7757	11997
7758	11867
7759	11918
7760	11904
7761	11875
7762	11935
7763	11896
7764	11907
7765	11905
7766	11921
7767	11890
7768	11933
7769	11906
7770	11955
7771	11923
7772	11896
7773	11969
7774	11974
7775	11878
7776	11919
7777	11967
7778	11913
7779	11891
7780	11914
7781	11902
7782	11910
7783	11847
7784	11971
7785	11884
7786	11928
7787	11947
7788	11943
7789	11897
7790	11912
7791	11897
7792	11931
7793	11896
7794	11882
7795	11952
7796	11891
7797	11871
7798	11843
7799	11873
7800	11916
7801	11895
7802	11921
7803	11881
7804	11891
7805	11836
7806	11820
7807	11917
7808	11892
7809	11898
7810	11917
7811	11901
7812	11930
7813	11928
7814	11967
7815	11847
7816	11931
7817	11891
7818	11892
7819	11949
7820	11863
7821	11832
7822	11951
7823	11914
7824	11915
7825	11915
7826	11908
7827	11876
7828	11970
7829	11899
7830	11921
7831	11926
7832	11862
7833	11915
7834	11957
7835	11902
7836	11866
7837	11856
7838	11979
7839	11941
7840	11929
7841	11870
7842	11977
7843	11946
7844	11902
7845	11894
7846	11908
7847	11971
7848	11957
7849	11861
7850	11879
7851	11911
7852	11866
7853	11904
7854	11955
7855	11963
7856	11914
7857	11932
7858	11947
7859	11913
7860	11965
7861	11845
7862	11905
7863	11964
7864	11868
7865	11956
7866	11952
7867	11902
7868	11913
7869	11898
7870	11932
7871	11916
7872	11892
7873	11863
7874	11887
7875	11863
7876	11897
7877	11937
7878	11883
7879	11909
7880	11962
7881	11865
7882	11849
7883	11887
7884	11871
7885	11855
7886	11874
7887	11930
7888	11835
7889	11857
7890	11943
7891	11961
7892	11946
7893	11991
7894	11869
7895	11930
7896	11864
7897	11957
7898	11884
7899	11950
7900	11908
7901	11955
7902	11899
7903	11919
7904	11938
7905	11903
7906	11958
7907	11934
7908	11993
7909	11841
7910	11898
7911	11992
7912	11857
7913	11912
7914	11909
7915	11910
7916	11921
7917	11961
7918	11845
7919	11936
7920	11887
7921	11914
7922	11897
7923	11869
7924	11880
7925	11880
7926	11898
7927	11949
7928	11921
7929	11879
7930	11848
7931	11963
7932	11849
7933	11875
7934	11847
7935	11845
7936	11885
7937	11871
7938	11918
7939	11916
7940	11904
7941	11886
7942	11965
7943	11901
7944	11823
7945	11843
7946	11886
7947	11935
7948	11939
7949	11903
7950	11929
7951	11890
7952	11922
7953	11887
7954	11872
7955	11836
7956	11846
7957	11863
7958	11855
7959	11900
7960	11925
7961	11955
7962	11876
7963	11899
7964	11922
7965	11840
7966	11868
7967	11874
7968	11903
7969	11843
7970	11912
7971	11912
7972	11841
7973	11932
7974	11926
7975	11961
7976	11867
7977	11934
7978	11944
7979	11872
7980	12041
7981	12053
7982	11881
7983	11912
7984	11876
7985	11915
7986	11874
7987	11845
7988	11839
7989	11919
7990	11946
7991	11892
7992	11927
7993	11950
7994	11953
7995	11838
7996	11966
7997	11898
7998	11911
7999	11888
8000	11872
8001	11942
8002	11845
8003	11854
8004	11872
8005	11892
8006	11876
8007	11913
8008	11977
8009	11925
8010	11863
8011	11872
8012	11883
8013	11895
8014	11908
8015	11970
8016	11872
8017	11837
8018	11854
8019	11873
8020	11899
8021	11930
8022	11870
8023	11938
8024	11934
8025	11846
8026	11893
8027	11860
8028	11940
8029	11888
8030	11880
8031	11935
8032	11850
8033	11931
8034	11902
8035	11928
8036	11901
8037	11831
8038	11896
8039	11887
8040	11849
8041	11928
8042	11917
8043	11878
8044	11908
8045	11885
8046	11880
8047	11924
8048	11903
8049	12007
8050	12011
8051	12110
8052	12026
8053	11939
8054	12220
8055	12399
8056	12051
8057	12215
8058	11971
8059	12099
8060	11951
8061	11895
8062	12043
8063	12301
8064	11886
8065	11884
8066	11873
8067	12100
8068	12155
8069	12327
8070	12281
8071	12020
8072	12046
8073	12008
8074	11946
8075	11937
8076	12134
8077	12070
8078	11955
8079	11854
8080	11942
8081	11914
8082	11914
8083	11993
8084	11890
8085	11967
8086	11867
8087	11981
8088	11964
8089	11953
8090	11900
8091	11936
8092	11923
8093	11892
8094	11831
8095	11913
8096	11917
8097	11849
8098	11949
8099	11917
8100	11871
8101	11902
8102	11933
8103	11918
8104	11858
8105	11884
8106	11915
8107	12122
8108	12387
8109	12184
8110	11878
8111	11867
8112	11909
8113	11854
8114	11882
8115	11858
8116	11889
8117	11836
8118	11923
8119	11927
8120	11871
8121	11877
8122	11844
8123	11906
8124	11896
8125	11913
8126	11907
8127	11870
8128	11920
8129	11899
8130	11904
8131	11860
8132	11914
8133	11911
8134	11906
8135	11835
8136	11913
8137	11886
8138	11880
8139	11841
8140	11955
8141	11914
8142	11905
8143	11909
8144	11905
8145	11922
8146	11890
8147	11840
8148	11897
8149	11902
8150	11857
8151	11918
8152	11976
8153	11880
8154	11903
8155	11952
8156	11890
8157	11893
8158	11883
8159	11882
8160	11860
8161	11903
8162	12012
8163	11970
8164	11884
8165	11942
8166	11887
8167	11863
8168	11932
8169	11976
8170	11887
8171	11881
8172	11908
8173	11847
8174	11871
8175	11843
8176	11918
8177	11947
8178	11862
8179	11906
8180	11921
8181	11848
8182	11833
8183	11878
8184	11905
8185	11884
8186	11839
8187	11948
8188	11929
8189	11878
8190	11948
8191	11928
8192	11821
8193	11957
8194	11857
8195	11910
8196	11860
8197	11903
8198	11931
8199	11897
8200	11904
8201	11845
8202	11913
8203	11866
8204	11876
8205	11898
8206	11863
8207	11911
8208	11871
8209	11981
8210	11944
8211	11927
8212	11839
8213	11980
8214	11944
8215	11899
8216	11951
8217	11954
8218	11904
8219	11877
8220	11865
8221	12009
8222	11844
8223	11961
8224	11982
8225	11889
8226	11930
8227	11897
8228	11877
8229	11865
8230	11911
8231	11862
8232	11881
8233	11848
8234	11860
8235	11942
8236	11936
8237	11934
8238	11858
8239	11889
8240	11900
8241	11911
8242	11828
8243	11905
8244	11954
8245	11929
8246	11841
8247	11915
8248	11895
8249	11990
8250	11925
8251	11957
8252	11937
8253	11938
8254	11884
8255	11853
8256	11972
8257	11893
8258	11896
8259	11910
8260	11911
8261	11860
8262	11872
8263	11917
8264	11886
8265	11873
8266	11849
8267	11929
8268	11906
8269	11945
8270	11925
8271	11949
8272	11937
8273	11858
8274	11962
8275	11957
8276	11938
8277	11874
8278	11889
8279	11917
8280	11944
8281	11876
8282	11895
8283	11907
8284	11949
8285	11847
8286	11910
8287	11842
8288	11890
8289	11897
8290	11936
8291	11854
8292	11875
8293	11893
8294	11920
8295	12008
8296	11918
8297	11925
8298	11849
8299	11858
8300	11838
8301	11903
8302	11870
8303	11898
8304	11951
8305	11864
8306	11910
8307	11897
8308	11843
8309	11889
8310	11858
8311	11844
8312	11897
8313	11879
8314	11970
8315	11954
8316	11939
8317	11922
8318	11963
8319	11912
8320	11901
8321	11899
8322	11905
8323	11889
8324	11918
8325	11871
8326	11917
8327	11889
8328	11941
8329	11855
8330	11844
8331	11921
8332	11914
8333	11887
8334	11851
8335	11933
8336	11878
8337	11887
8338	11930
8339	11895
8340	11926
8341	11894
8342	11972
8343	11896
8344	11900
8345	11841
8346	11913
8347	11852
8348	12006
8349	11898
8350	11978
8351	11924
8352	11970
8353	11915
8354	11893
8355	11844
8356	11843
8357	11893
8358	11890
8359	11872
8360	11847
8361	11939
8362	11930
8363	11831
8364	11942
8365	11924
8366	11842
8367	11953
8368	11901
8369	11859
8370	11952
8371	11889
8372	11894
8373	11950
8374	11973
8375	11881
8376	11923
8377	11950
8378	11877
8379	11965
8380	11894
8381	11925
8382	11885
8383	11952
8384	11905
8385	11832
8386	11945
8387	11850
8388	11917
8389	11881
8390	11832
8391	11861
8392	11886
8393	11924
8394	11842
8395	11860
8396	11874
8397	11848
8398	11888
8399	11838
8400	11939
8401	11870
8402	11897
8403	11855
8404	11962
8405	11974
8406	11927
8407	11975
8408	11899
8409	11937
8410	11914
8411	11816
8412	11936
8413	11896
8414	11853
8415	11857
8416	11895
8417	11898
8418	11832
8419	11859
8420	11860
8421	11959
8422	11877
8423	11947
8424	11829
8425	11916
8426	11871
8427	11972
8428	11947
8429	11929
8430	11913
8431	11927
8432	11937
8433	11922
8434	11852
8435	11900
8436	11905
8437	11901
8438	11912
8439	11900
8440	11892
8441	11846
8442	11945
8443	11971
8444	11912
8445	11857
8446	11887
8447	11867
8448	11951
8449	11861
8450	11897
8451	11877
8452	12111
8453	12227
8454	11882
8455	11866
8456	11904
8457	11910
8458	11875
8459	11971
8460	11893
8461	11887
8462	11970
8463	11908
8464	11875
8465	11913
8466	11960
8467	11895
8468	11879
8469	11904
8470	11852
8471	11872
8472	11919
8473	11882
8474	11869
8475	11896
8476	11947
8477	11876
8478	11918
8479	11923
8480	11915
8481	11855
8482	11915
8483	11946
8484	11892
8485	11893
8486	11912
8487	11880
8488	11892
8489	11949
8490	11888
8491	11875
8492	11979
8493	11904
8494	11843
8495	11902
8496	11977
8497	11923
8498	11901
8499	11898
8500	11944
8501	11846
8502	11908
8503	11898
8504	11876
8505	11842
8506	11909
8507	11845
8508	11902
8509	11918
8510	11988
8511	11863
8512	11934
8513	11951
8514	11916
8515	11915
8516	11928
8517	11983
8518	11886
8519	11883
8520	11912
8521	11892
8522	11893
8523	11846
8524	11925
8525	11879
8526	11908
8527	11912
8528	11976
8529	11824
8530	11900
8531	11922
8532	11899
8533	11936
8534	11889
8535	11912
8536	11905
8537	11913
8538	11887
8539	11860
8540	11864
8541	11926
8542	11915
8543	11893
8544	11949
8545	11886
8546	11875
8547	11917
8548	11887
8549	11876
8550	11867
8551	11836
8552	11835
8553	11908
8554	11936
8555	11902
8556	11876
